charge_power_0,charge_power_1,charge_power_2,charge_power_3,charge_power_4,charge_power_5,charge_power_6,final_load_0,final_load_1,final_load_2,final_load_3,final_load_4,final_load_5,final_load_6,baseload_0,baseload_1,baseload_2,baseload_3,baseload_4,baseload_5,baseload_6,prices,carbon_intensity,co2_eval,co2_eval_no_batt,price_eval,price_eval_no_batt
4.645730599568076,0.0,4.819447130461204,4.959064504498415,0.0,4.395783889313608,4.805899155540757,6.32761393290141,9.999999747378741e-08,7.4323471304612045,5.66774783783175,9.999999747378741e-08,5.612267222646943,5.454732488874091,1.6818833333333334,9.999999747378741e-08,2.6129000000000007,0.7086833333333349,9.999999747378741e-08,1.2164833333333345,0.648833333333334,0.21,0.0843250271275634,2.571467147879372,0.579210357781694,6.403888850670231,1.4424445419999998
0.0,0.0,-2.199836421290513e-05,-2.2631389032579108e-05,0.0,0.0,0.0,1.5783111114501958,9.999999747378741e-08,2.908094668302454,1.5391107019443002,9.999999747378741e-08,1.485183333333334,2.026816666666667,1.5783111114501958,9.999999747378741e-08,2.908116666666667,1.5391333333333328,9.999999747378741e-08,1.485183333333334,2.026816666666667,0.21,0.0908636219748535,0.8666133103445703,0.8666173655655982,2.0028785031563587,2.0028878754045403
0.0,0.0,-1.0041212306077796e-10,-1.0328160549022414e-10,0.0,0.0,0.0,1.2216499999999997,0.0032500966666642,2.9057499998995877,1.0817166665633866,9.999999747378741e-08,1.7607166666666672,0.5917166666666664,1.2216499999999997,0.0032500966666642,2.90575,1.0817166666666682,9.999999747378741e-08,1.7607166666666672,0.5917166666666664,0.21,0.1016402040640869,0.768887835672541,0.7688878356932445,1.5886080412572234,1.5886080412999992
0.0,0.047705626958544856,-8.881784197001252e-16,-8.881784197001252e-16,0.0,0.0,0.0,0.4041833346684769,-4.4321193361562816e-05,3.3949833333015427,1.7006333332220707,0.0620667216666652,2.1046833334287003,0.5020666690508524,0.4041833346684769,-0.04774994815190642,3.3949833333015436,1.7006333332220716,0.0620667216666652,2.1046833334287003,0.5020666690508524,0.21,0.0982382433002929,0.8024705572906266,0.8024705572906268,1.7154002048704389,1.7053820232091448
0.06623734083613458,0.0,0.0,0.0,0.06007671341410531,0.0,0.0,-0.00013488079269086128,0.8490722351074218,3.007283336321513,0.4040166849295294,0.47590449813405555,1.0309999914169314,0.7891833365122477,-0.06637222162882545,0.8490722351074218,3.007283336321513,0.4040166849295294,0.41582778471995024,1.0309999914169314,0.7891833365122477,0.21,0.0950010847690429,0.6228708200749897,0.6171634671312909,1.3768282923420916,1.3503023409495412
0.0,0.05466583520508414,0.0,0.0,0.0,0.0,0.0,0.11993334274292211,-5.0789658858352293e-05,1.7322333343505858,1.0822500440597533,0.6933999999999999,0.6785388819376628,0.9105833337465916,0.11993334274292211,-0.05471662486394249,1.7322333343505858,1.0822500440597533,0.6933999999999999,0.6785388819376628,0.9105833337465916,0.21,0.1003802501262207,0.5236776353729697,0.5236776353729697,1.095546510907518,1.0840666855144503
0.47456695206870847,0.0,0.0,0.0,0.0,0.0,-0.07078172240787678,-0.0009663975406666303,1.5402500228881828,1.8300500024159747,1.3172000244140627,0.398011110496521,1.278083334096273,0.3663682782279057,-0.4755333496093751,1.5402500228881828,1.8300500024159747,1.3172000244140627,0.398011110496521,1.278083334096273,0.43715000063578247,0.21,0.1024285845563964,0.6893405609084027,0.6965906325471053,1.413089238749633,1.3282943405208587
0.0,0.0,0.0,0.0,0.0,0.12689773107937483,0.41752857437361895,0.4974500016530352,0.2638899902343743,1.7968833348592126,1.1713333721160892,1.5520500000000004,-0.0002689303738721005,-0.0008714277880429444,0.4974500016530352,0.2638899902343743,1.7968833348592126,1.1713333721160892,1.5520500000000004,-0.12716666145324693,-0.4184000021616619,0.21,0.1048039971900634,0.5535334936266277,0.5535334936266277,1.1088979315471674,0.9945684074020384
0.10250786843632105,0.0,0.0,0.0,0.0,-0.10876853848004708,0.10654426458052571,-0.00020878297155491055,0.0633333681742354,1.163516666412353,0.2745000721613577,1.0264777812957766,0.0067147961248520405,-0.0002224045021155252,-0.10271665140787596,0.0633333681742354,1.163516666412353,0.2745000721613577,1.0264777812957766,0.11548333460489912,-0.10676666908264124,0.21,0.1026537886655273,0.2601804090643992,0.27134591162698823,0.53216341430593,0.511103859453202
0.0,0.0,0.0,0.0,0.0,-9.291713931602885e-07,1.1775542471435305,0.5077499982515972,1.8198167098999036,0.3880333292643232,0.6776667158126829,1.5186333333333335,1.942365745124669,-0.0024624022298420645,0.5077499982515972,1.8198167098999036,0.3880333292643232,0.6776667158126829,1.5186333333333335,1.9423666742960621,-1.1800166493733726,0.21,0.1018197831966552,0.6978998609545619,0.6978999555625918,1.4388787201859001,1.1915925234117513
0.0,0.0,0.0,0.0,0.0,0.7481776464147325,0.5027706458268162,0.701500000015895,0.13060559476216638,0.9531333367665614,0.20258336582183784,0.6393944449106852,-0.001589026991232867,-0.0010626868707342974,0.701500000015895,0.13060559476216638,0.9531333367665614,0.20258336582183784,0.6393944449106852,-0.7497666734059654,-0.5038333326975505,0.21,0.1061229618303222,0.27880802206066096,0.27880802206066096,0.5511586559671875,0.28845951459646224
0.0,0.0,0.0,0.0,0.0,-3.4153347113208277e-06,-2.2950123101106445e-06,1.3625500003337856,0.5671666880289713,1.3653833307902024,1.1542667239507034,0.33675,0.17062992060533166,0.08603105701304004,1.3625500003337856,0.5671666880289713,1.3653833307902024,1.1542667239507034,0.33675,0.17063333594004298,0.08603335202535015,0.21,0.1122428963002929,0.5660159767724308,0.5660166177183192,1.0589833213516273,1.0589845205245016
-0.5926927855047702,-0.20790687301589583,0.0,-0.9999999999999999,-0.3261827876503589,-1.559030682329876e-11,-1.0476314260543518e-11,0.0012072151945913268,0.0001931737777237652,1.2934833367029828,-0.7657833075046537,0.00031724247679716395,-0.5787333320773571,0.11228333306854385,0.5939000006993616,0.2081000467936196,1.2934833367029828,0.23421669249534616,0.32650003012715606,-0.5787333320617668,0.11228333307902016,0.5,0.1239345180249023,0.17443588849939626,0.3431106607836185,0.03148383081931404,1.0948750539178598
-0.4687949267402531,-0.17540828053721794,0.0,-0.29570177220048693,-0.049870420464858,0.0,0.0,0.0009550745631018986,-0.19764155479027543,1.2205166665395097,0.0005482277995131901,-0.04987032046486052,0.6509166637102767,0.686333333317439,0.469750001303355,-0.02223327425305749,1.2205166665395097,0.2962500000000001,9.999999747711819e-08,0.6509166637102767,0.686333333317439,0.5,0.1282565986323242,0.3282432608120256,0.4262950199094644,1.1558790453373522,1.6507667453087602
-0.5050151481361569,0.0,-1.0,-0.8803093783623971,0.0,-1.0,-1.0,-0.24536514661027842,9.999999747378741e-08,0.9470916666030882,0.0016322883042692027,-0.002233234936424279,0.12313333115577718,1.5452333335558581,0.25965000152587847,9.999999747378741e-08,1.9470916666030882,0.8819416666666663,-0.002233234936424279,1.1231333311557772,2.545233333555858,0.5,0.134656955060791,0.35240946742174756,0.9098837915928633,1.1847461690361438,3.3774084322854208
-0.9961588544564749,0.0,-1.859635208933356,-0.5834011750458878,0.0,-2.0284979041661733,-3.5266805478326178,0.0020300340933299132,9.999999747378741e-08,0.0037981243999773984,0.0010821582874460667,9.999999747378741e-08,0.004302095833827124,0.00736945216738194,0.9981888885498048,9.999999747378741e-08,1.8634333333333335,0.5844833333333339,9.999999747378741e-08,2.0328000000000004,3.5340499999999997,0.5,0.1382137791210937,0.002568297397387313,1.2457146759796789,0.009291032390978695,4.5064778776082335
-1.4689383947415258,0.0,-2.538511625716785,-1.2605611912090864,0.0,-2.8120622981814174,-1.431758235064972,0.002994938591807106,9.999999747378741e-08,0.00518837428321417,0.002338808790914637,9.999999747378741e-08,0.5696127018185817,0.5001417649350259,1.4719333333333329,9.999999747378741e-08,2.543699999999999,1.262900000000001,9.999999747378741e-08,3.381674999999999,1.931899999999998,0.5,0.1305489630114746,0.14102901449353689,1.3827887851316565,0.5401383942097693,5.296054266666662
0.0,-9.99071401427105e-08,0.0,0.0,0.0,0.0,0.0,0.9804,9.28573310769196e-11,1.713233333333334,2.5365,9.999999747378741e-08,1.9038833333333331,1.7126,0.9804,9.999999747378741e-08,1.713233333333334,2.5365,9.999999747378741e-08,1.9038833333333331,1.7126,0.21,0.1264349356193847,1.1185214213546095,1.1185214339863623,1.8577895210194997,1.8577895419999988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8601333333333331,9.999999747378741e-08,1.6274000000000006,2.053033333333335,9.999999747378741e-08,0.8840166666666669,0.9990666666666654,0.8601333333333331,9.999999747378741e-08,1.6274000000000006,2.053033333333335,9.999999747378741e-08,0.8840166666666669,0.9990666666666654,0.21,0.113079677196289,0.7263842910378769,0.7263842910378769,1.348966541999999,1.348966541999999
0.0,0.0,0.0,0.0,-9.990280345977456e-08,0.0,0.0,0.9058500000000004,9.999999747378741e-08,1.7779499999999997,1.3440166666666664,9.719401401285625e-11,1.085083333333333,0.86055,0.9058500000000004,9.999999747378741e-08,1.7779499999999997,1.3440166666666664,9.999999747378741e-08,1.085083333333333,0.86055,0.21,0.1039686420745849,0.6210514954073982,0.621051505794157,1.2544245210204101,1.2544245419999989
0.0,0.0,0.0,0.0,-9.664304400923418e-08,0.0,0.0,1.3198666666666667,9.999999747378741e-08,1.5935888875325517,1.9901583333333333,3.356953464553231e-09,1.3017916666666662,0.6444249999999996,1.3198666666666667,9.999999747378741e-08,1.5935888875325517,1.9901583333333333,9.999999747378741e-08,1.3017916666666662,0.6444249999999996,0.21,0.1000052144799804,0.6850187840604497,0.6850187937252581,1.4384644380867952,1.4384644583818345
0.5699706683354211,1.2748422449691599,1.0793710353300061,0.0,2.022970612503087,0.0,0.45319530359932714,1.9029984454350304,1.2748423449691573,2.9074543686633394,0.2728166666666665,2.0229707125030845,1.123549999999999,0.9513286369326606,1.3330277770996093,9.999999739385146e-08,1.8280833333333333,0.2728166666666665,9.999999761589606e-08,1.123549999999999,0.49813333333333343,0.21,0.0964079217852783,1.0080374871656899,0.4874009797929868,2.195751846785687,1.0616783751909167
0.0,0.0,0.0,0.0,-9.990264535411345e-08,0.0,0.0,1.3198166666666669,9.999999747378741e-08,1.8864,0.9488499999999996,9.735211967396036e-11,2.071000000000002,0.3887000000000002,1.3198166666666669,9.999999747378741e-08,1.8864,0.9488499999999996,9.999999747378741e-08,2.071000000000002,0.3887000000000002,0.21,0.0972421072070312,0.6432338590831738,0.6432338687979176,1.3891010210204437,1.3891010419999994
0.0,-9.990704035580804e-08,0.0,0.0,0.0,0.0,0.0,1.3909333333333334,9.295711797937028e-11,1.937183333333334,2.2690166666666665,9.999999747378741e-08,1.1773944458007806,0.3737499999999996,1.3909333333333334,9.999999747378741e-08,1.937183333333334,2.2690166666666665,9.999999747378741e-08,1.1773944458007806,0.3737499999999996,0.21,0.0983273961102294,0.7028715505367507,0.7028715603603497,1.5011383546376842,1.5011383756181627
4.989815736476251,4.9953460985180955,4.989781969082902,4.764098756702679,4.910158642530369,0.0,4.989550629817155,6.671699069809584,4.995346198518093,7.410181969082901,5.074748756702679,4.910158742530367,1.3598666666666666,6.640617296483821,1.6818833333333334,9.999999761589606e-08,2.420399999999999,0.31064999999999987,9.999999761589606e-08,1.3598666666666666,1.651066666666666,0.21,0.0963558323475341,3.5711994737979436,0.715332871174946,7.783149926956763,1.5590120419999984
0.0,-9.990665013403374e-08,0.0,-2.174178847558217e-05,-2.2388632918011383e-05,0.0,0.0,1.5783111114501958,9.334733975367764e-11,1.79455,1.4468782582115245,-2.2288632920537595e-05,2.0692999999999997,0.963933333333333,1.5783111114501958,9.999999747378741e-08,1.79455,1.4469,9.999999747378765e-08,2.0692999999999997,0.963933333333333,0.21,0.1085449338112792,0.8524004022785128,0.8524027839383576,1.649119587035651,1.6491288754045401
0.0,-9.990665013403374e-08,0.0,-9.922285215679949e-11,-1.0208476733673907e-10,0.0,0.0,1.2216499999999997,9.334733975367764e-11,2.2843999999999993,2.6799666665674433,9.989791270645067e-08,5.9081666666666655,1.4443333333333332,1.2216499999999997,9.999999747378741e-08,2.2843999999999993,2.679966666666666,9.999999747378741e-08,5.9081666666666655,1.4443333333333332,0.21,0.1273946935456543,1.7247351945384481,1.7247352072916708,2.843088520977327,2.8430885419999985
-0.05089269707402344,-0.022329182883751724,-0.050896874189695795,-8.881784197001252e-16,-8.118505867571457e-16,-0.07472124188180773,-0.050919076206695724,0.48054063759445387,2.0863242296886853e-05,1.611453126064617,4.270966666412352,0.04991670166666489,1.403978758976499,0.06821425951082327,0.5314333346684773,0.02235004612604861,1.6623500002543128,4.2709666664123525,0.0499167016666657,1.4787000008583067,0.119133335717519,0.21,0.1351990977207031,1.0660571904664584,1.099824391680322,1.6558691128282186,1.7083185179977731
0.07396544965359836,-0.027936530626812117,-1.8759517939059833e-07,0.0,0.0,-2.7540678471105196e-07,-1.8767701059907438e-07,-0.00015121574150267492,0.8370134692460303,1.8172664798980043,2.9824666671752933,0.1514499999999999,0.9893330575450793,1.0500831466735747,-0.07411666539510103,0.8649499998728424,1.8172666674931837,2.9824666671752933,0.1514499999999999,0.989333332951864,1.0500833343505853,0.21,0.134842860229248,1.0554977014884728,1.0592648309224881,1.6437669370072605,1.63410100065422
-6.307848085251866e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.22211603575470146,1.5999499989827495,1.5874000012715659,1.0400499996821078,0.2639666666666665,-0.522783333841961,1.2277500000000003,0.22211666653950998,1.5999499989827495,1.5874000012715659,1.0400499996821078,0.2639666666666665,-0.522783333841961,1.2277500000000003,0.21,0.1317628144055176,0.7828335419007615,0.7828336250147432,1.1378743673883243,1.137874499853134
0.38988437407032794,-3.0820799690189915e-07,-2.2062521243260136e-07,0.0,0.0,0.14443186304104416,-1.8046223282386364e-07,-0.0007989312885583466,2.4582830861604954,0.7544664451513582,1.4872833337783813,0.5053333333333333,-1.1306347820090044,0.1598164874759992,-0.3906833053588863,2.4582833943684923,0.7544666657765706,1.4872833337783813,0.5053333333333333,-1.2750666450500485,0.15981666793823202,0.21,0.1321890535676269,0.7092184214664822,0.7092185152275754,0.8890872842464211,0.7768810234050757
-1.7796388389612616e-06,0.34960660851180664,0.31497077508061505,0.0,0.0,1.351294716537875,0.0,0.4721982225228223,-0.00032666823685034707,-0.0006459013771085154,0.9674667005538949,0.8353666666666665,-1.9228718738348465,0.04396664784749316,0.47220000216166125,-0.349933276748657,-0.31561667645772357,0.9674667005538949,0.8353666666666665,-3.2741665903727215,0.04396664784749316,0.21,0.1291204416730957,0.29943007667686455,0.29943030646461744,0.08298229676983504,0.0
-8.123279826577345e-12,-1.0695166638755547e-06,0.03800236132249899,0.0,0.0,3.9570494865501384,-1.3043802149503847e-12,0.7442500032343695,0.002315634915505793,-8.096972201554475e-05,0.6483667272885634,0.5096666666666666,-0.008417176047516683,0.01539999898144373,0.7442500032424928,0.0023167044321696687,-0.038083331044514536,0.6483667272885634,0.5096666666666666,-3.965466662597655,0.01539999898274811,0.21,0.1295915167875976,0.24881558666922365,0.2488157252707321,0.4014151859165735,0.0
0.0,0.15668685217879447,-1.7346402669815575e-07,0.0,0.0,1.3920468148602145,1.190901659746394,0.8955166649182638,-0.00014644923823853295,0.5003331600600409,0.9248167162259416,0.1847667033333327,-2.673953246174942,-0.0024983277922614455,0.8955166649182638,-0.156833301417033,0.5003333335240676,0.9248167162259416,0.1847667033333327,-4.066000061035156,-1.1933999875386554,0.21,0.1308090918220215,0.32773344733866133,0.3277334700293332,0.0,0.0
0.0,0.1790603329184729,-7.922551503725117e-13,0.0,0.0,-6.354575045719457e-06,0.3627509290216904,1.8293166666825607,-0.00016738285987788482,1.421033333332541,1.503833338403702,0.06220003331970128,-4.00640637186834,-0.0007657337031223843,1.8293166666825607,-0.17922771577835078,1.4210333333333331,1.503833338403702,0.06220003331970128,-4.006400017293294,-0.3635166627248128,0.21,0.1337499786987304,0.6441911733749442,0.6441911733750502,0.16989921549450462,0.0561201849479962
0.0,0.06285276061380328,0.0,0.0,0.0,-2.900790718740609e-11,0.013828024440928989,1.3993666665871938,-6.385388687826787e-05,1.9970166675567633,1.5551166669527685,0.055800048333332,0.1647000025777018,-3.862296151657674e-05,1.3993666665871938,-0.06291661450068155,1.9970166675567633,1.5551166669527685,0.055800048333332,0.1647000026067097,-0.013866647402445566,0.21,0.1395921212907714,0.7219704585757432,0.7219704585797924,1.0860984907834663,1.0699955259280642
0.0,-4.628471730887947,0.0,0.0,-0.10166813615042945,0.0,-6.312186881518578e-08,1.7728999999999997,-4.6662883001070545,2.1659333332697552,2.4600500000000007,-0.10296803768994207,-1.790700030517578,0.16549993748212505,1.7728999999999997,-0.0378165692191077,2.1659333332697552,2.4600500000000007,-0.0012999015395126212,-1.790700030517578,0.16550000060399386,0.5,0.1447537097724609,0.9502188308096156,0.9502188399467402,0.002213451218653212,2.3672834162987755
-0.9999999999999999,0.0,0.0,0.0,0.0,0.0,-2.879918525877656e-13,0.6283777770996101,9.999999747378741e-08,2.887650000000001,2.6837500000000016,9.999999747378741e-08,-0.15099998474121118,1.1008999996977151,1.62837777709961,9.999999747378741e-08,2.887650000000001,2.6837500000000016,9.999999747378741e-08,-0.15099998474121118,1.1008999996980031,0.5,0.1487447878193359,1.0859377965960162,1.2346825844153948,3.5748389960280558,4.0748389960282
-1.707324230534499,0.0,-1.0,-1.0,-0.7281757545133979,-0.9999999999999998,-1.0,0.0034924361321679864,-0.0018998999500553812,1.39845,1.1109833333333325,-0.7304756561164888,0.06059999904632618,1.644116668287912,1.710816666666667,-0.0018998999500553812,2.39845,2.1109833333333325,-0.0022999016030909036,1.060599999046326,2.644116668287912,0.5,0.1534829194873047,0.6473360745535739,1.5233128599166437,1.742633440366597,4.960383432890546
